23.476000, 5000.000000, 5000.000000, 5000.000000, -2.628829, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.477000, 5000.000000, 5000.000000, 5000.000000, -2.628873, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.478000, 5000.000000, 5000.000000, 5000.000000, -2.628917, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.479000, 5000.000000, 5000.000000, 5000.000000, -2.628962, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.480000, 5000.000000, 5000.000000, 5000.000000, -2.629006, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.481000, 5000.000000, 5000.000000, 5000.000000, -2.629050, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.482000, 5000.000000, 5000.000000, 5000.000000, -2.629094, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.483000, 5000.000000, 5000.000000, 5000.000000, -2.629139, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.484000, 5000.000000, 5000.000000, 5000.000000, -2.629183, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.485000, 5000.000000, 5000.000000, 5000.000000, -2.629227, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.486000, 5000.000000, 5000.000000, 5000.000000, -2.629271, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.487000, 5000.000000, 5000.000000, 5000.000000, -2.629315, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.488000, 5000.000000, 5000.000000, 5000.000000, -2.629360, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.489000, 5000.000000, 5000.000000, 5000.000000, -2.629404, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.490000, 5000.000000, 5000.000000, 5000.000000, -2.629448, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.491000, 5000.000000, 5000.000000, 5000.000000, -2.629492, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.492000, 5000.000000, 5000.000000, 5000.000000, -2.629537, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.493000, 5000.000000, 5000.000000, 5000.000000, -2.629581, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.494000, 5000.000000, 5000.000000, 5000.000000, -2.629625, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.495000, 5000.000000, 5000.000000, 5000.000000, -2.629669, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.496000, 5000.000000, 5000.000000, 5000.000000, -2.629713, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.497000, 5000.000000, 5000.000000, 5000.000000, -2.629758, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.498000, 5000.000000, 5000.000000, 5000.000000, -2.629802, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.499000, 5000.000000, 5000.000000, 5000.000000, -2.629846, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.500000, 5000.000000, 5000.000000, 5000.000000, -2.629890, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.501000, 5000.000000, 5000.000000, 5000.000000, -2.629934, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.502000, 5000.000000, 5000.000000, 5000.000000, -2.629978, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.503000, 5000.000000, 5000.000000, 5000.000000, -2.630023, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.504000, 5000.000000, 5000.000000, 5000.000000, -2.630067, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.505000, 5000.000000, 5000.000000, 5000.000000, -2.630111, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.506000, 5000.000000, 5000.000000, 5000.000000, -2.630155, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.507000, 5000.000000, 5000.000000, 5000.000000, -2.630199, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.508000, 5000.000000, 5000.000000, 5000.000000, -2.630243, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.509000, 5000.000000, 5000.000000, 5000.000000, -2.630287, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.510000, 5000.000000, 5000.000000, 5000.000000, -2.630332, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.511000, 5000.000000, 5000.000000, 5000.000000, -2.630376, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.512000, 5000.000000, 5000.000000, 5000.000000, -2.630420, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.513000, 5000.000000, 5000.000000, 5000.000000, -2.630464, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.514000, 5000.000000, 5000.000000, 5000.000000, -2.630508, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.515000, 5000.000000, 5000.000000, 5000.000000, -2.630552, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.516000, 5000.000000, 5000.000000, 5000.000000, -2.630596, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.517000, 5000.000000, 5000.000000, 5000.000000, -2.630640, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.518000, 5000.000000, 5000.000000, 5000.000000, -2.630685, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.519000, 5000.000000, 5000.000000, 5000.000000, -2.630729, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.520000, 5000.000000, 5000.000000, 5000.000000, -2.630773, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.521000, 5000.000000, 5000.000000, 5000.000000, -2.630817, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.522000, 5000.000000, 5000.000000, 5000.000000, -2.630861, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.523000, 5000.000000, 5000.000000, 5000.000000, -2.630905, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.524000, 5000.000000, 5000.000000, 5000.000000, -2.630949, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.525000, 5000.000000, 5000.000000, 5000.000000, -2.630993, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.526000, 5000.000000, 5000.000000, 5000.000000, -2.631037, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.527000, 5000.000000, 5000.000000, 5000.000000, -2.631081, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.528000, 5000.000000, 5000.000000, 5000.000000, -2.631125, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.529000, 5000.000000, 5000.000000, 5000.000000, -2.631170, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.530000, 5000.000000, 5000.000000, 5000.000000, -2.631214, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.531000, 5000.000000, 5000.000000, 5000.000000, -2.631258, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.532000, 5000.000000, 5000.000000, 5000.000000, -2.631302, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.533000, 5000.000000, 5000.000000, 5000.000000, -2.631346, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.534000, 5000.000000, 5000.000000, 5000.000000, -2.631390, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.535000, 5000.000000, 5000.000000, 5000.000000, -2.631434, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.536000, 5000.000000, 5000.000000, 5000.000000, -2.631478, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.537000, 5000.000000, 5000.000000, 5000.000000, -2.631522, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.538000, 5000.000000, 5000.000000, 5000.000000, -2.631566, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.539000, 5000.000000, 5000.000000, 5000.000000, -2.631610, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.540000, 5000.000000, 5000.000000, 5000.000000, -2.631654, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.541000, 5000.000000, 5000.000000, 5000.000000, -2.631698, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.542000, 5000.000000, 5000.000000, 5000.000000, -2.631742, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.543000, 5000.000000, 5000.000000, 5000.000000, -2.631786, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.544000, 5000.000000, 5000.000000, 5000.000000, -2.631830, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.545000, 5000.000000, 5000.000000, 5000.000000, -2.631874, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.546000, 5000.000000, 5000.000000, 5000.000000, -2.631918, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.547000, 5000.000000, 5000.000000, 5000.000000, -2.631962, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.548000, 5000.000000, 5000.000000, 5000.000000, -2.632006, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.549000, 5000.000000, 5000.000000, 5000.000000, -2.632050, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.550000, 5000.000000, 5000.000000, 5000.000000, -2.632094, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.551000, 5000.000000, 5000.000000, 5000.000000, -2.632138, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.552000, 5000.000000, 5000.000000, 5000.000000, -2.632182, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.553000, 5000.000000, 5000.000000, 5000.000000, -2.632226, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.554000, 5000.000000, 5000.000000, 5000.000000, -2.632270, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.555000, 5000.000000, 5000.000000, 5000.000000, -2.632314, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.556000, 5000.000000, 5000.000000, 5000.000000, -2.632358, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.557000, 5000.000000, 5000.000000, 5000.000000, -2.632402, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.558000, 5000.000000, 5000.000000, 5000.000000, -2.632446, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.559000, 5000.000000, 5000.000000, 5000.000000, -2.632490, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.560000, 5000.000000, 5000.000000, 5000.000000, -2.632534, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.561000, 5000.000000, 5000.000000, 5000.000000, -2.632578, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.562000, 5000.000000, 5000.000000, 5000.000000, -2.632622, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.563000, 5000.000000, 5000.000000, 5000.000000, -2.632666, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.564000, 5000.000000, 5000.000000, 5000.000000, -2.632710, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.565000, 5000.000000, 5000.000000, 5000.000000, -2.632754, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.566000, 5000.000000, 5000.000000, 5000.000000, -2.632797, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.567000, 5000.000000, 5000.000000, 5000.000000, -2.632841, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.568000, 5000.000000, 5000.000000, 5000.000000, -2.632885, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.569000, 5000.000000, 5000.000000, 5000.000000, -2.632929, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.570000, 5000.000000, 5000.000000, 5000.000000, -2.632973, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.571000, 5000.000000, 5000.000000, 5000.000000, -2.633017, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.572000, 5000.000000, 5000.000000, 5000.000000, -2.633061, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.573000, 5000.000000, 5000.000000, 5000.000000, -2.633105, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.574000, 5000.000000, 5000.000000, 5000.000000, -2.633149, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.575000, 5000.000000, 5000.000000, 5000.000000, -2.633193, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.576000, 5000.000000, 5000.000000, 5000.000000, -2.633237, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.577000, 5000.000000, 5000.000000, 5000.000000, -2.633280, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.578000, 5000.000000, 5000.000000, 5000.000000, -2.633324, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.579000, 5000.000000, 5000.000000, 5000.000000, -2.633368, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.580000, 5000.000000, 5000.000000, 5000.000000, -2.633412, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.581000, 5000.000000, 5000.000000, 5000.000000, -2.633456, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.582000, 5000.000000, 5000.000000, 5000.000000, -2.633500, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.583000, 5000.000000, 5000.000000, 5000.000000, -2.633544, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.584000, 5000.000000, 5000.000000, 5000.000000, -2.633588, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.585000, 5000.000000, 5000.000000, 5000.000000, -2.633631, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.586000, 5000.000000, 5000.000000, 5000.000000, -2.633675, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.587000, 5000.000000, 5000.000000, 5000.000000, -2.633719, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.588000, 5000.000000, 5000.000000, 5000.000000, -2.633763, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.589000, 5000.000000, 5000.000000, 5000.000000, -2.633807, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.590000, 5000.000000, 5000.000000, 5000.000000, -2.633851, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.591000, 5000.000000, 5000.000000, 5000.000000, -2.633895, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.592000, 5000.000000, 5000.000000, 5000.000000, -2.633938, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.593000, 5000.000000, 5000.000000, 5000.000000, -2.633982, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.594000, 5000.000000, 5000.000000, 5000.000000, -2.634026, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.595000, 5000.000000, 5000.000000, 5000.000000, -2.634070, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.596000, 5000.000000, 5000.000000, 5000.000000, -2.634114, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.597000, 5000.000000, 5000.000000, 5000.000000, -2.634157, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.598000, 5000.000000, 5000.000000, 5000.000000, -2.634201, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.599000, 5000.000000, 5000.000000, 5000.000000, -2.634245, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.600000, 5000.000000, 5000.000000, 5000.000000, -2.634289, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.601000, 5000.000000, 5000.000000, 5000.000000, -2.634333, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.602000, 5000.000000, 5000.000000, 5000.000000, -2.634376, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.603000, 5000.000000, 5000.000000, 5000.000000, -2.634420, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.604000, 5000.000000, 5000.000000, 5000.000000, -2.634464, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.605000, 5000.000000, 5000.000000, 5000.000000, -2.634508, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.606000, 5000.000000, 5000.000000, 5000.000000, -2.634552, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.607000, 5000.000000, 5000.000000, 5000.000000, -2.634595, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.608000, 5000.000000, 5000.000000, 5000.000000, -2.634639, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.609000, 5000.000000, 5000.000000, 5000.000000, -2.634683, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.610000, 5000.000000, 5000.000000, 5000.000000, -2.634727, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.611000, 5000.000000, 5000.000000, 5000.000000, -2.634771, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.612000, 5000.000000, 5000.000000, 5000.000000, -2.634814, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.613000, 5000.000000, 5000.000000, 5000.000000, -2.634858, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.614000, 5000.000000, 5000.000000, 5000.000000, -2.634902, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.615000, 5000.000000, 5000.000000, 5000.000000, -2.634946, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.616000, 5000.000000, 5000.000000, 5000.000000, -2.634989, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.617000, 5000.000000, 5000.000000, 5000.000000, -2.635033, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.618000, 5000.000000, 5000.000000, 5000.000000, -2.635077, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.619000, 5000.000000, 5000.000000, 5000.000000, -2.635120, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.620000, 5000.000000, 5000.000000, 5000.000000, -2.635164, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.621000, 5000.000000, 5000.000000, 5000.000000, -2.635208, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.622000, 5000.000000, 5000.000000, 5000.000000, -2.635252, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.623000, 5000.000000, 5000.000000, 5000.000000, -2.635295, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.624000, 5000.000000, 5000.000000, 5000.000000, -2.635339, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.625000, 5000.000000, 5000.000000, 5000.000000, -2.635383, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.626000, 5000.000000, 5000.000000, 5000.000000, -2.635427, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.627000, 5000.000000, 5000.000000, 5000.000000, -2.635470, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.628000, 5000.000000, 5000.000000, 5000.000000, -2.635514, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.629000, 5000.000000, 5000.000000, 5000.000000, -2.635558, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.630000, 5000.000000, 5000.000000, 5000.000000, -2.635601, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.631000, 5000.000000, 5000.000000, 5000.000000, -2.635645, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.632000, 5000.000000, 5000.000000, 5000.000000, -2.635689, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.633000, 5000.000000, 5000.000000, 5000.000000, -2.635732, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.634000, 5000.000000, 5000.000000, 5000.000000, -2.635776, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.635000, 5000.000000, 5000.000000, 5000.000000, -2.635820, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.636000, 5000.000000, 5000.000000, 5000.000000, -2.635863, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.637000, 5000.000000, 5000.000000, 5000.000000, -2.635907, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.638000, 5000.000000, 5000.000000, 5000.000000, -2.635951, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.639000, 5000.000000, 5000.000000, 5000.000000, -2.635994, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.640000, 5000.000000, 5000.000000, 5000.000000, -2.636038, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.641000, 5000.000000, 5000.000000, 5000.000000, -2.636082, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.642000, 5000.000000, 5000.000000, 5000.000000, -2.636125, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.643000, 5000.000000, 5000.000000, 5000.000000, -2.636169, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.644000, 5000.000000, 5000.000000, 5000.000000, -2.636213, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.645000, 5000.000000, 5000.000000, 5000.000000, -2.636256, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.646000, 5000.000000, 5000.000000, 5000.000000, -2.636300, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.647000, 5000.000000, 5000.000000, 5000.000000, -2.636344, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.648000, 5000.000000, 5000.000000, 5000.000000, -2.636387, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.649000, 5000.000000, 5000.000000, 5000.000000, -2.636431, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.650000, 5000.000000, 5000.000000, 5000.000000, -2.636474, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.651000, 5000.000000, 5000.000000, 5000.000000, -2.636518, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.652000, 5000.000000, 5000.000000, 5000.000000, -2.636562, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.653000, 5000.000000, 5000.000000, 5000.000000, -2.636605, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.654000, 5000.000000, 5000.000000, 5000.000000, -2.636649, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.655000, 5000.000000, 5000.000000, 5000.000000, -2.636692, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.656000, 5000.000000, 5000.000000, 5000.000000, -2.636736, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.657000, 5000.000000, 5000.000000, 5000.000000, -2.636780, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.658000, 5000.000000, 5000.000000, 5000.000000, -2.636823, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.659000, 5000.000000, 5000.000000, 5000.000000, -2.636867, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.660000, 5000.000000, 5000.000000, 5000.000000, -2.636910, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.661000, 5000.000000, 5000.000000, 5000.000000, -2.636954, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.662000, 5000.000000, 5000.000000, 5000.000000, -2.636998, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.663000, 5000.000000, 5000.000000, 5000.000000, -2.637041, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.664000, 5000.000000, 5000.000000, 5000.000000, -2.637085, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.665000, 5000.000000, 5000.000000, 5000.000000, -2.637128, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.666000, 5000.000000, 5000.000000, 5000.000000, -2.637172, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.667000, 5000.000000, 5000.000000, 5000.000000, -2.637215, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.668000, 5000.000000, 5000.000000, 5000.000000, -2.637259, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.669000, 5000.000000, 5000.000000, 5000.000000, -2.637303, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.670000, 5000.000000, 5000.000000, 5000.000000, -2.637346, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.671000, 5000.000000, 5000.000000, 5000.000000, -2.637390, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.672000, 5000.000000, 5000.000000, 5000.000000, -2.637433, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.673000, 5000.000000, 5000.000000, 5000.000000, -2.637477, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.674000, 5000.000000, 5000.000000, 5000.000000, -2.637520, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.675000, 5000.000000, 5000.000000, 5000.000000, -2.637564, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.676000, 5000.000000, 5000.000000, 5000.000000, -2.637607, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.677000, 5000.000000, 5000.000000, 5000.000000, -2.637651, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.678000, 5000.000000, 5000.000000, 5000.000000, -2.637694, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.679000, 5000.000000, 5000.000000, 5000.000000, -2.637738, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.680000, 5000.000000, 5000.000000, 5000.000000, -2.637781, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.681000, 5000.000000, 5000.000000, 5000.000000, -2.637825, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.682000, 5000.000000, 5000.000000, 5000.000000, -2.637868, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.683000, 5000.000000, 5000.000000, 5000.000000, -2.637912, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.684000, 5000.000000, 5000.000000, 5000.000000, -2.637955, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.685000, 5000.000000, 5000.000000, 5000.000000, -2.637999, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.686000, 5000.000000, 5000.000000, 5000.000000, -2.638042, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.687000, 5000.000000, 5000.000000, 5000.000000, -2.638086, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.688000, 5000.000000, 5000.000000, 5000.000000, -2.638129, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.689000, 5000.000000, 5000.000000, 5000.000000, -2.638173, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.690000, 5000.000000, 5000.000000, 5000.000000, -2.638216, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.691000, 5000.000000, 5000.000000, 5000.000000, -2.638260, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.692000, 5000.000000, 5000.000000, 5000.000000, -2.638303, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.693000, 5000.000000, 5000.000000, 5000.000000, -2.638347, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.694000, 5000.000000, 5000.000000, 5000.000000, -2.638390, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.695000, 5000.000000, 5000.000000, 5000.000000, -2.638434, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.696000, 5000.000000, 5000.000000, 5000.000000, -2.638477, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.697000, 5000.000000, 5000.000000, 5000.000000, -2.638520, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.698000, 5000.000000, 5000.000000, 5000.000000, -2.638564, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.699000, 5000.000000, 5000.000000, 5000.000000, -2.638607, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
23.700000, 5000.000000, 5000.000000, 5000.000000, -2.638651, -0.000014, 0.000015, 0.174533, -0.000003, 0.000002
